Timestamp,X,Y,Z,label
0.0,1.012766859689768,-1.910115898327059,12.482239863644764,concussion
0.03333333333333333,0.12657300508110136,-0.27085509971739385,10.380663907858702,concussion
0.06666666666666667,0.7944212764897639,0.3344009072941267,9.445721581451899,concussion
0.1,0.3834235674068763,1.9748587230404686,11.298060879977884,concussion
0.13333333333333333,2.9939554625219866,1.8540933611784505,10.209284188903453,concussion
0.16666666666666666,1.0445272078750474,-0.6612804417363973,9.84164482897571,concussion
0.2,0.04596750756222748,-1.6908491643940384,9.733723596751448,concussion
0.23333333333333334,-1.4510687815000276,-1.152042364471739,9.073374021618468,concussion
0.26666666666666666,-1.1330403140006027,0.062015854251836866,7.70093181869839,concussion
0.3,1.2760466241358732,-0.009688940266857043,10.949502369409055,concussion
0.3333333333333333,-0.1419052804297143,-0.7868620313612901,11.139050678399744,concussion
0.36666666666666664,-0.6932432145433323,-1.7256481661025345,11.340435838240385,concussion
0.4,1.2088321291773765,-0.15871919387208427,10.712359175356394,concussion
0.43333333333333335,0.40528599568522,0.31839504581083966,11.658070541376214,concussion
0.4666666666666667,1.2497588224578764,0.5417436107688486,8.970741937596316,concussion
0.5,-1.2350963020382486,1.0844830453288474,10.523825316747232,concussion
0.5333333333333333,0.664995712340952,1.2498433049533826,8.666106203274483,concussion
0.5666666666666667,-0.9720041567056108,0.9574322458378082,9.055491696932313,concussion
0.6,-2.1171021070351985,0.2882754823123549,7.941539430502474,concussion
0.6333333333333333,-0.18965088351758766,-2.9312958370533857,9.451760786311812,concussion
0.6666666666666666,-0.22873182649427498,0.612070150627121,9.429333776019918,concussion
0.7,-0.9770750779165251,0.9151617613904595,11.388118351851126,concussion
0.7333333333333333,1.7279906070843334,1.6746450366290973,11.111050877898025,concussion
0.7666666666666667,0.7148261181682288,1.6296271738620662,10.031505262842128,concussion
0.8,0.4578886057081325,-2.560544207285575,12.002328833439298,concussion
0.8333333333333334,-1.2024512419716047,1.6544822594652915,9.659092061421799,concussion
0.8666666666666667,-0.6919910573006831,-0.8857869306079815,11.157761069286988,concussion
0.9,1.0421892497338483,-1.1776998501659526,6.632808651180893,concussion
0.9333333333333333,-0.8618795017448941,-0.022142860132699227,7.940378964587425,concussion
0.9666666666666667,0.9578576285062381,0.8633279230891604,9.902647985631923,concussion
1.0,0.21828738640175988,-1.3600165744231256,8.837253292713875,concussion
1.0333333333333334,1.7685483862748557,-0.13167253408182822,9.93326275908893,concussion
1.0666666666666667,-0.5115391912966814,1.2224140243338786,9.450713765621538,concussion
1.1,1.5015635045477729,-0.5301110231271458,9.53992344556325,concussion
1.1333333333333333,1.8832662332150882,1.275873633628882,9.900129254095498,concussion
1.1666666666666667,0.23830165837593903,0.33442608416274566,12.279422217525303,concussion
1.2,-1.314616259047421,0.5825977830290091,10.60180304441622,concussion
1.2333333333333334,0.5188890525592449,-1.227236627651266,11.027397149268321,concussion
1.2666666666666666,0.8784046819249101,-1.118958091801985,9.879317407510188,concussion
1.3,1.3098588789050765,-0.38762900164319475,9.461822575535782,concussion
1.3333333333333333,1.6199581548671482,1.2532877555007633,10.069170920430238,concussion
1.3666666666666667,-1.3237613669785477,-0.06514576824888729,10.355018849029722,concussion
1.4,1.3944735544342115,0.6929805297665557,11.600137644692271,concussion
1.4333333333333333,3.749912794731618,1.6837664220597073,10.696767134038522,concussion
1.4666666666666666,0.09435197731579631,1.0589725974612823,8.695287439418067,concussion
