Timestamp,X,Y,Z,label
0.0,0.24457449896085215,-0.40879650119497934,9.62169740684469,control
0.03333333333333333,-0.2501249912246372,-0.2540297102084103,9.892725654133052,control
0.06666666666666667,0.15243338247142937,0.24582362183279646,9.913254851636422,control
0.1,-0.28802791399935207,0.3894964524981769,9.77843151132021,control
0.13333333333333333,-0.12614409932569834,-0.5062570376457453,9.795695134980056,control
0.16666666666666666,-0.2817752231104471,0.007124134779719957,9.345292227594143,control
0.2,-0.3589051072281037,-0.04846760377252384,9.641337658586068,control
0.23333333333333334,-0.24712041516002747,-0.6417996302564082,10.261672591745423,control
0.26666666666666666,0.007588912505039978,-0.19010200731729113,9.744254716454188,control
0.3,-0.33434975073460377,0.16521034012152946,9.384151053847047,control
0.3333333333333333,-0.0817636866535147,-0.5835095777900802,10.221901563948373,control
0.36666666666666664,0.37039622760168955,-0.09882701368950451,10.146224743423353,control
0.4,0.28299564438410935,0.05180829703538096,9.684415863789276,control
0.43333333333333335,-0.2515747100761793,0.36305530205407344,9.779108627453171,control
0.4666666666666667,-0.4369118524352499,0.5978962078471978,9.922615359348752,control
0.5,-0.385398871935524,-0.2496521425011911,10.128697027472484,control
0.5333333333333333,0.26267841319770435,0.1295272086823732,10.050707588853347,control
0.5666666666666667,-0.4484192755312084,-0.008456873653572415,9.14984309562414,control
0.6,0.5632181669975486,0.26480351438628225,9.691665730422129,control
0.6333333333333333,0.3575706507601901,-0.1891301736970247,9.568412196057483,control
0.6666666666666666,0.39363249861528793,-0.005815306206541617,9.678972854857408,control
0.7,-0.10803619033340771,0.3115864785260176,9.656396240145723,control
0.7333333333333333,0.20983915875832324,0.1376161455210527,10.1025636736372,control
0.7666666666666667,-0.6283885491179179,-0.1643800493760643,9.982161176792957,control
0.8,-0.6329002980409744,-0.3083066264201843,10.196192252616578,control
0.8333333333333334,0.38693388276097995,0.3303083122137955,9.760693708704299,control
0.8666666666666667,-0.3005529646564085,-0.40323251095632495,9.709616882825614,control
0.9,0.00046551691379833054,0.0059902181292790955,9.903306916726255,control
0.9333333333333333,0.2863046849429177,-0.25221701083132825,9.563683293562653,control
0.9666666666666667,0.1925091582808516,-0.0334462264278172,9.781747195620508,control
1.0,0.08978524675410901,-0.2593222600829519,9.685771633045574,control
1.0333333333333334,-0.35775381137937534,0.5394681962424509,9.637550383798374,control
1.0666666666666667,-0.10261164676846536,-0.1301508867144626,9.867217483796836,control
1.1,-0.1285217072946786,-0.17734804007731014,9.44525346339044,control
1.1333333333333333,-0.39536579169305036,-0.0923272044432831,9.941895011075076,control
1.1666666666666667,0.280768861369821,-0.3961559631869705,9.810387691177882,control
1.2,0.07162679061932199,0.22955380611739168,9.668281868712462,control
1.2333333333333334,0.6144051789944908,-0.2533808137235375,9.614049480187756,control
1.2666666666666666,-0.20839514817869015,0.3323792672680126,10.209891158413367,control
1.3,-0.2785833055643407,0.04483949876834654,9.245555334962233,control
1.3333333333333333,-0.170005247381462,0.5501429985652863,9.390805317109814,control
1.3666666666666667,-0.30393977799686955,0.006765944232835191,10.219040492184682,control
1.4,0.3662362932406224,0.20362517772422697,10.229859236345916,control
1.4333333333333333,-0.026233835468959497,-0.32422378958703957,9.535609134737737,control
1.4666666666666666,-0.3401882541031508,-0.18319669063624383,9.496778997680767,control
1.5,0.206175625691427,-0.3193501710590287,9.791794935944477,control
1.5333333333333334,-0.06274364495300065,-0.06517230067031278,9.793969840548096,control
1.5666666666666667,0.5081037332612339,0.2867177742869925,9.891775838665904,control
1.6,0.014772607985754298,0.3432122033501,9.416139386312755,control
1.6333333333333333,-0.000841070948162458,-0.10594844207259066,9.59644989318429,control
1.6666666666666667,0.29239922758926234,0.6117243740018291,9.671580007447393,control
1.7,0.3087649181180217,0.024654979326170674,9.702898725363418,control
1.7333333333333334,-0.35073998378137344,-0.7491143496510868,9.50519600048267,control
1.7666666666666666,0.5034938134747626,0.31786704275853445,10.517875527229064,control
1.8,-0.3560627477116268,-0.10967011025862829,10.014919197858879,control
1.8333333333333333,0.35190762981988916,-0.6796879733291435,10.317752864850634,control
1.8666666666666667,0.26293485109350506,-0.31565781345470706,9.519518409875008,control
1.9,0.12001134493884485,-0.270639014282072,10.258578306904766,control
1.9333333333333333,0.387414578829,0.04695640187253353,10.099608640505622,control
