Timestamp,X,Y,Z,label
0.0,0.21392998055938484,-0.024580806942889968,9.809804155781324,control
0.03333333333333333,-0.4704120528357407,0.23244034803464775,9.837481140670722,control
0.06666666666666667,0.10334370349326556,-0.12402289128242637,9.969137101854582,control
0.1,0.13649239413211195,-0.14672286141474103,9.729045240731862,control
0.13333333333333333,0.2839912763060529,0.8852759831485716,9.382240096667394,control
0.16666666666666666,-0.1810377440959824,-0.2646617480155578,9.664772915282768,control
0.2,0.09277271949033519,0.2673134334282167,8.956408058105463,control
0.23333333333333334,-0.061355200336391476,0.6296040583688388,9.709507970980074,control
0.26666666666666666,0.3164216002951188,-0.317681482112331,9.928654219331788,control
0.3,-0.4780823982453307,-0.24206455108822103,10.017707047016444,control
0.3333333333333333,0.11678004901799133,-0.07434337629636024,10.73932938180536,control
0.36666666666666664,-0.5021454722250858,0.015605033176563112,9.495526943662796,control
0.4,0.14316699246312495,0.44494773948586613,10.112759195105152,control
0.43333333333333335,0.21864762030353205,-0.4585512226283282,9.671305012998825,control
0.4666666666666667,-0.026649582185848984,-0.7645129839151201,9.96001033172084,control
0.5,0.020631185094306347,-0.16486064658024704,9.862914293395336,control
0.5333333333333333,-0.022948508171034474,-0.28130312780425487,9.80505156748569,control
0.5666666666666667,-0.12210858701948427,-0.3202963279742583,9.508701850471404,control
0.6,0.09534543947338175,0.3453683189073718,10.023600604267548,control
0.6333333333333333,-0.08975685589211899,-0.595030036033475,9.856083117371417,control
0.6666666666666666,-0.039252861386393265,-0.005695899441160896,10.054048400291936,control
0.7,0.3871670663187637,-0.024756606125594913,9.830836171522057,control
0.7333333333333333,-0.15820950112813484,0.19272467275921437,10.218303527150537,control
0.7666666666666667,0.08307126263956842,-0.40641182766688805,9.274049561557263,control
0.8,-0.1814856598936225,0.31817490530027803,9.809058933773626,control
0.8333333333333334,0.1691152941453942,0.3345103552921516,9.335646124201528,control
0.8666666666666667,-0.6093377438076327,0.18423166408167602,10.038899409429057,control
0.9,0.31333191222459195,0.125184842643965,9.475965705665947,control
0.9333333333333333,-0.11768731480120923,0.12431654966724445,9.556948807435889,control
0.9666666666666667,0.24603183027022407,0.1316404159262833,9.999212659245936,control
1.0,-0.24155296387422753,0.37732690306196565,9.70453725620356,control
1.0333333333333334,-0.32350192944994455,-0.31753841898041396,10.014108787526672,control
1.0666666666666667,0.4375425899438471,-0.03144392895959588,9.45818045911633,control
1.1,0.4385408082513978,0.024496091695023443,9.947218024012063,control
1.1333333333333333,-0.28425720990149866,-0.4833235181722528,9.874737583303512,control
1.1666666666666667,0.6905477625890609,-0.18223754182454352,9.484271623493262,control
1.2,-0.25631880937425117,0.36315990981007157,10.655312648485577,control
1.2333333333333334,0.1928027961428102,0.08485836583547825,9.700540624602123,control
1.2666666666666666,0.2297853685590739,-0.05760491125558885,10.135563689136136,control
1.3,0.09676223002187374,0.18323800621825503,9.88648340077391,control
1.3333333333333333,0.29317894948031187,0.10789059857084096,10.05827705639329,control
1.3666666666666667,0.5486347860557826,0.5593676186515113,10.11449036122509,control
1.4,0.34659815625777,0.411117703630396,9.476325609356628,control
1.4333333333333333,-0.20970559140257056,-0.4700627943646022,9.492605551326465,control
1.4666666666666666,0.24728066458047704,0.5892323342455268,9.71760162658039,control
1.5,0.49539271626692594,0.31690835775093007,9.45025039180315,control
1.5333333333333334,-0.11913232345369826,0.18557807913757046,10.043173195417681,control
1.5666666666666667,0.5760854513077561,0.4364947924356563,9.712737299825,control
1.6,-0.4586876535043614,0.0066191519704230884,9.62896913084318,control
1.6333333333333333,-0.0807323717568543,-0.14123419667510947,9.870606837097359,control
1.6666666666666667,-0.3003635704823752,-0.004047934774776341,10.219828291068229,control
1.7,0.23985621091467216,-0.12741597929237636,10.120510354331484,control
1.7333333333333334,-0.7155651596374929,0.4102374503010351,10.145166687224016,control
1.7666666666666666,-0.08523393982080445,-0.1632365805348947,9.405131063342314,control
1.8,-0.19487098650469992,0.410783115756692,10.23463863220781,control
1.8333333333333333,-0.12141455150181597,-0.4831759814627567,9.856426986598125,control
1.8666666666666667,-0.14541858575630684,0.3534859481504635,9.95471434250995,control
1.9,0.26135542482720026,0.010739303405472495,9.773663418172672,control
1.9333333333333333,0.13426546833669162,0.27085369972222934,9.949807377339631,control
1.9666666666666666,-0.056969580546858814,-0.019661152778717862,9.700103853288173,control
2.0,0.05586523301035947,0.285613346908498,9.897392211523464,control
2.033333333333333,0.03758357766488626,0.09801727644745138,9.814060934305779,control
2.066666666666667,0.024785383137261533,-0.16738117137541172,9.781875283045213,control
2.1,0.31899305737471384,-0.17248924004769042,9.301215753117507,control
2.1333333333333333,0.19918611460920238,-0.3056619170061848,9.661043178193156,control
2.1666666666666665,-0.0870132037088869,-0.02605826598954551,10.040800851657039,control
2.2,-0.005885333939605607,-0.07294654618044669,9.961960083088766,control
2.2333333333333334,0.25309028333425787,0.28884211510326246,9.481970109452112,control
2.2666666666666666,0.5336973762453515,0.2105356074769513,9.439366043798334,control
2.3,-0.054192137846611206,-0.11265331417355652,9.281420034255563,control
2.3333333333333335,0.459854655115739,-0.024413560580209815,9.301604930623613,control
2.3666666666666667,-0.1478238452293238,0.16446521180828386,9.97132365375154,control
2.4,0.18760420459895105,-0.08701106453265042,10.185099218411521,control
2.433333333333333,-0.36103490271074606,-0.0737382697884645,10.355452470414368,control
2.466666666666667,0.24142681611005193,0.34042281832296795,9.785652110171844,control
2.5,-0.1633433704894485,-0.10626539970299091,10.219114655654767,control
2.533333333333333,-0.08773802442832514,0.14779266120324483,9.837333926762858,control
2.566666666666667,-0.26258492302188535,-0.25735599971891443,10.351500778407935,control
2.6,0.13667871137260057,0.059810002564932394,9.589267921985558,control
2.6333333333333333,0.22566733574962233,-0.6485351147868951,9.686256157551163,control
2.6666666666666665,0.3114629589238089,-0.03608270553103168,9.736724593402132,control
2.7,-0.626247019237167,-0.44570321990670997,9.31055594950946,control
2.7333333333333334,-0.14933563276613546,-0.17888224074104345,9.90368763992556,control
2.7666666666666666,0.04531480487087874,0.5497947049264081,9.443536010054208,control
2.8,-0.3824754445980571,0.23945092610493424,9.806669084362701,control
2.8333333333333335,-0.4461505992357006,0.22128795353833472,9.535068293344057,control
2.8666666666666667,0.7330935099578824,0.49548513158496454,9.996412587345144,control
2.9,-0.13040406552735548,0.08173159083194423,9.94379874889945,control
2.933333333333333,-0.4967899174851639,0.2703195521729266,10.005941511169624,control
2.966666666666667,0.33978157859828784,-0.19310759187932766,9.243346012807102,control
3.0,-0.12783233097458144,0.06511801439794332,9.721464133050212,control
3.033333333333333,0.23575960787289868,-0.472341110808729,9.711041426472484,control
3.066666666666667,0.30561194168469913,-0.3201168063166689,10.672990375906078,control
3.1,0.6528894160712113,-0.18437701643774046,9.757556926223648,control
3.1333333333333333,-0.12757862362941663,-0.14702129836777303,9.701995099662234,control
3.1666666666666665,-0.014228659945284518,-0.16307291986281616,10.047278195977444,control
3.2,0.10786424612742296,0.16494160184466447,9.733049142871474,control
3.2333333333333334,-0.49181372061859574,-0.11087597634584047,9.675535851837822,control
3.2666666666666666,0.16671099552564692,0.07621428370612245,9.500433828372165,control
3.3,-0.184251290649485,0.24123393785375977,9.619861987517362,control
3.3333333333333335,0.13678809132137906,-0.2548750413228342,9.681342519056956,control
3.3666666666666667,-0.04909459806555455,-0.023444355213826325,9.860240963517482,control
3.4,-0.4346050580891701,0.01744219510948384,9.558492972299375,control
3.433333333333333,0.00960663775695359,-0.09645447451192643,9.91578528889666,control
3.466666666666667,-0.2527810676025718,0.05522972442644505,9.759250959710132,control
3.5,0.3129924759086043,-0.08186131596110516,10.252052636980922,control
3.533333333333333,0.03714074038039585,0.3051990972964384,9.789467032299038,control
3.566666666666667,0.14558333750334546,-0.1429210614599648,9.787353861011301,control
3.6,-0.3633178695349974,-0.41878348443515095,9.490409115764733,control
3.6333333333333333,0.1752483377000274,0.08276525785363979,9.877781717377609,control
3.6666666666666665,-0.1464167004316959,-0.377320534643656,9.609347973448804,control
3.7,0.04172163645616309,0.2558285428660238,9.551420943899279,control
3.7333333333333334,0.3297862944230902,-0.19243932888965573,9.238732836550737,control
3.7666666666666666,-0.36761129451630403,-0.051158563617584,9.7650657613992,control
3.8,-0.3910381641829494,-0.3864343367611103,10.21394372035965,control
3.8333333333333335,-0.08118536003620545,-0.4636289609739001,9.432678481014833,control
3.8666666666666667,-0.7186570203574341,-0.11272199209962615,9.891743107891928,control
3.9,0.22595589688708484,0.7017866765738944,9.734885800296658,control
3.933333333333333,0.5195994929115393,0.24177728825398484,10.045570489741749,control
3.966666666666667,-0.6931571957169852,-0.37043211086685585,9.95813355534441,control
4.0,0.13451904948777668,0.12496224183857169,9.522047577455039,control
4.033333333333333,0.20022489394819815,-0.4426461212274744,10.09236786233548,control
4.066666666666666,-0.5570548959162976,-0.19137590632998638,9.382428358791199,control
4.1,0.0019962825183803203,0.4202505004179815,9.543623714491016,control
4.133333333333334,0.19390953239424316,-0.07458449430436136,9.770666850622447,control
4.166666666666667,-0.4652901865080714,-0.06355280318334168,9.727852346896876,control
4.2,0.34943884298346123,0.14290496038516382,9.661862836023685,control
4.233333333333333,-0.40798702469673137,-0.2485053968683278,9.482995576084036,control
4.266666666666667,-0.19344470033472347,-0.1873153892243403,9.989337179702765,control
4.3,0.007234940617910161,-0.484275175801141,9.937314836789742,control
4.333333333333333,0.08466767127286144,-0.24697969298804898,9.702531906946188,control
4.366666666666666,-0.24012349856885215,-0.13045242266309584,9.297938155699807,control
4.4,0.05721392438002005,0.17906082077770238,10.112460108620892,control
4.433333333333334,-0.13539557136774372,-0.36309244948667707,9.76880720003646,control
4.466666666666667,-0.3154424674508739,0.040870083083597915,9.899080000119891,control
