Timestamp,X,Y,Z,label
0.0,-0.6189852308903573,1.6977209905648925,10.431099735957066,concussion
0.03333333333333333,0.1189198817938853,1.1819178855310433,11.359033731425642,concussion
0.06666666666666667,2.6137603624893333,-0.08613960713174473,10.51137637661843,concussion
0.1,0.8019818466987458,0.6815830430451459,9.09589961764105,concussion
0.13333333333333333,-1.755328597675217,-0.20683126927872264,10.59595777591729,concussion
0.16666666666666666,-0.4889653958082723,-0.11319159854196173,10.366030449556272,concussion
0.2,1.1293612026012403,-1.016984716401129,11.451120961397946,concussion
0.23333333333333334,-0.11397111422557887,-0.8764060306883015,8.594359306224787,concussion
0.26666666666666666,0.7504782065861834,-2.894805004681602,7.898664940794738,concussion
0.3,1.671999747852737,0.14560297355843893,9.17424611445918,concussion
0.3333333333333333,-1.2002810297121553,0.34586359354839963,8.808114430780632,concussion
0.36666666666666664,0.5271509390550109,0.1964516005326743,7.468997217182143,concussion
0.4,0.5740300252475379,1.2593709584815342,11.650477130294226,concussion
0.43333333333333335,0.26074772599051493,0.19155942474311705,8.811323106157966,concussion
0.4666666666666667,2.004914191968495,0.35214855433936143,10.199115970542794,concussion
0.5,-1.732520965787513,0.2470456138003124,10.50831481280243,concussion
0.5333333333333333,1.286859767910208,-0.7195973571262703,9.0648070823848,concussion
0.5666666666666667,1.6300807673242597,0.2612527666419626,9.483632459499468,concussion
0.6,-0.9028746567368217,0.04192858758863005,8.387292275875243,concussion
0.6333333333333333,-0.8554667350096905,-0.45682377334617663,8.366808178272702,concussion
0.6666666666666666,0.18439230072071525,-0.1865849227152073,12.57415155914125,concussion
0.7,-0.5902034702355884,-0.3060226694549395,10.951052517361004,concussion
0.7333333333333333,0.40910671373046603,1.4055184939722218,10.709874243565547,concussion
0.7666666666666667,1.0954648028618972,-0.3895649355022305,9.264309457383195,concussion
0.8,-0.9014436879970313,1.139051236398635,12.453354398202176,concussion
0.8333333333333334,-0.44308565939614636,1.345329748866417,11.465409834428186,concussion
0.8666666666666667,1.310460173481215,1.1182538892778604,8.65703419009273,concussion
0.9,0.11572122383055272,-0.7397001039784572,9.459213673588714,concussion
0.9333333333333333,0.7815954254298227,2.0482575428339196,8.540089669431351,concussion
