Timestamp,X,Y,Z,label
0.0,-0.4776262638894057,-0.17633408253821797,9.91464160773629,concussion
0.03333333333333333,0.422913633165094,2.5020431074484923,11.849452781969672,concussion
0.06666666666666667,-1.0312449121474399,-0.4116035034225846,10.201038327619854,concussion
0.1,0.39811575029486374,-0.043800408075783226,11.461564391006197,concussion
0.13333333333333333,-0.8142799250423287,1.426212934094181,8.476313689726354,concussion
0.16666666666666666,0.0068764848977771595,0.8465406616889634,11.237995352250238,concussion
0.2,-0.5502279422234748,0.6156214242568573,10.993352257658211,concussion
0.23333333333333334,0.1257566094841187,-2.0486498348721356,8.61051806494429,concussion
0.26666666666666666,-2.2716466417770245,-0.2175880549915732,8.412357349871641,concussion
0.3,-2.385876244326565,0.7229661171640822,10.221526729221797,concussion
0.3333333333333333,0.2912380398380924,0.7518751846713732,8.565955748093067,concussion
0.36666666666666664,-0.37544642119040583,-0.3809082836800848,11.201142629842211,concussion
0.4,0.5902026773030945,1.955551744638275,11.955845299325825,concussion
0.43333333333333335,-0.45572842704094885,0.37316388655395555,10.978633354834079,concussion
0.4666666666666667,1.273092842796257,1.3793754749240286,8.916043574487317,concussion
0.5,-1.4576038464794467,-0.2848134257314728,9.969110592931802,concussion
0.5333333333333333,-0.6073933828966598,0.49666932354992843,9.905002450645883,concussion
0.5666666666666667,-2.774783347591775,-1.7291681995111992,9.311103280726563,concussion
0.6,1.197184445096172,-0.8722150201457571,11.630814244678728,concussion
0.6333333333333333,0.4022009606711597,1.389614729328609,11.975533782433859,concussion
0.6666666666666666,-1.7231210298150015,-0.3963375383072036,9.862220843803724,concussion
0.7,1.709691344901302,1.3137889302476877,9.36024731401249,concussion
0.7333333333333333,-2.202901681406848,1.3171734632318581,9.59092368306008,concussion
0.7666666666666667,0.1392184164338816,-1.5876369430326962,8.428234581109235,concussion
0.8,1.7902624323364578,-0.660725048265747,9.451981645380636,concussion
0.8333333333333334,-1.9103570458983459,2.9454101872325333,12.08851790712565,concussion
0.8666666666666667,1.667874560304911,1.5006009532919862,11.006028585008844,concussion
0.9,0.14363755998006517,0.5176513853153069,11.217832219317513,concussion
0.9333333333333333,2.70085014605033,-3.572247138815934,11.320089072061036,concussion
0.9666666666666667,0.3045345015613467,-1.697392235066027,10.259760404514038,concussion
1.0,-1.2262313392713704,0.6502853291364403,9.848489984796586,concussion
