Timestamp,X,Y,Z,label
0.0,-1.1458811793566215,-0.754864656375567,9.59263273667553,concussion
0.03333333333333333,-0.6247986819070764,-1.0897155965493843,9.870787330054357,concussion
0.06666666666666667,0.6494448278289584,0.08287403535742982,10.69984383653963,concussion
0.1,0.8721347447687439,0.6849409359332084,11.412762466470049,concussion
0.13333333333333333,0.10316612290729743,1.3448112731196853,9.194026119252769,concussion
0.16666666666666666,0.7068900506373862,-0.544238235394652,7.531342316239433,concussion
0.2,-0.7636388688380866,0.39331250040296617,7.860308475157364,concussion
0.23333333333333334,0.48946493141526165,-0.14444899622422006,10.254693244079016,concussion
0.26666666666666666,0.06835000608664815,-1.7172951058865822,10.408719142459779,concussion
0.3,-0.29139440690643814,1.0683658667800895,9.317167552339642,concussion
0.3333333333333333,2.0214648783923788,-0.0714017047305175,9.365706658715458,concussion
0.36666666666666664,3.7674313146288676,-0.47563340383885344,10.67619896934702,concussion
0.4,1.0601158420581525,-0.20436047379431205,10.225099538968955,concussion
0.43333333333333335,1.0239493091487497,0.2506160499746465,9.82363240336761,concussion
0.4666666666666667,1.4386016971085214,-0.6491915696263723,10.88733798261938,concussion
0.5,-0.23957348385719618,-0.5024114238215734,8.664192733374014,concussion
0.5333333333333333,1.1109247146545869,-0.49836775377608045,9.6122656267454,concussion
0.5666666666666667,-0.5376151435343502,-1.3743164556019272,11.2226454108621,concussion
0.6,-1.7635563254668034,-1.5130196519046077,9.101792536726418,concussion
0.6333333333333333,-1.4957954050428668,0.9237349941706319,9.493929989664613,concussion
0.6666666666666666,-0.12741360523227208,-1.6852627873793835,9.864809497807697,concussion
0.7,-0.5328423247632441,1.0488201183068355,9.697748475176766,concussion
0.7333333333333333,1.2290519170555232,0.5485117788769132,10.324912194064636,concussion
0.7666666666666667,-0.17144401795486175,-1.89879617124978,8.69623126039278,concussion
0.8,1.5136736195779041,-0.06149708294190659,10.714988132828246,concussion
0.8333333333333334,-0.9830073856949781,-0.42533347661333515,9.568706216516796,concussion
0.8666666666666667,1.1506160688542995,0.585963817682216,10.460546147834098,concussion
0.9,-0.7165414798890059,-0.9653910641206449,10.473172671163871,concussion
0.9333333333333333,-1.4717861249268198,-0.32738198807780805,10.436370465364924,concussion
0.9666666666666667,-0.7730717106159304,0.3029623498782465,8.776730498799708,concussion
1.0,0.6429367831458973,1.1507614689802135,9.01897258696031,concussion
1.0333333333333334,-0.40345326296923384,-1.2214575591448695,11.122256764072304,concussion
1.0666666666666667,0.4353924382823914,-0.16390248085144438,9.090178624657142,concussion
1.1,0.4948493553138612,1.2855174443781376,11.640428947637703,concussion
1.1333333333333333,-0.5297562685843082,2.5609066562120946,10.843533090827188,concussion
1.1666666666666667,3.2028225919428195,0.9197243808190119,9.201189953818158,concussion
1.2,0.5485152682959755,-0.3286175023614296,11.140256325983323,concussion
1.2333333333333334,0.20951701598459488,0.2134300251311569,9.07249578296956,concussion
1.2666666666666666,-1.503746256770293,0.22020996812517274,10.644845686072362,concussion
1.3,-2.0586545199681203,-1.0020819724670704,8.971558558705643,concussion
1.3333333333333333,0.9707769538014072,-0.2972610318444216,9.108810525627213,concussion
1.3666666666666667,1.0057203736447622,-0.05021744423939656,11.912780649155158,concussion
1.4,1.364277816954787,-0.4791735481757072,8.516481126606674,concussion
1.4333333333333333,-1.7084915112865269,-0.9926268194338299,9.024072983915673,concussion
1.4666666666666666,1.4045152710959288,0.0636083273871999,10.05776988930731,concussion
1.5,0.3524270729604916,1.4924665487331636,11.447495024280792,concussion
1.5333333333333334,-0.16391444816226788,1.0484234089975248,7.949443102347748,concussion
1.5666666666666667,-2.3582484364886627,1.462194967736963,10.389909128559438,concussion
1.6,-0.09402650854835481,-2.696084399216376,8.920373847581569,concussion
1.6333333333333333,0.5177528080093567,-1.1997797935199137,10.154759052361223,concussion
1.6666666666666667,-0.062009462172744265,-0.046207356957141746,9.132260262669293,concussion
1.7,0.4134342157619626,0.02895344930167082,10.208189930284293,concussion
1.7333333333333334,-0.18790294455522305,-0.2954464480049721,10.39083263021959,concussion
1.7666666666666666,0.6031810685877441,-0.2907190239294185,11.948514132438167,concussion
1.8,1.1492040088444813,2.222827981888136,9.366044350870466,concussion
1.8333333333333333,2.3081228122388127,2.1311465444714357,10.298887791165262,concussion
1.8666666666666667,0.3166395142466315,-0.9047136228159709,9.969066748507888,concussion
1.9,-0.2662836455229745,-1.3495456292861774,9.491268220185956,concussion
1.9333333333333333,1.5459781813514333,0.39546664168871515,11.00319481244093,concussion
1.9666666666666666,1.3619161156984776,-0.9865377436737959,9.743305260475628,concussion
2.0,1.6888351639376042,0.9158248704550181,12.008353459226411,concussion
2.033333333333333,-1.5200079079477014,0.8028376214896848,9.321012148873264,concussion
2.066666666666667,-0.47097279376739143,-1.020168319761791,10.299281691070366,concussion
2.1,0.6853281714656537,-1.9120039222860656,10.33509187710762,concussion
2.1333333333333333,1.125201320592059,2.1895339889710805,9.955455552933628,concussion
2.1666666666666665,2.364596225922053,2.0819523522405543,10.59109538276314,concussion
2.2,-1.3342960149562864,-1.670871708786238,12.449561116591617,concussion
2.2333333333333334,0.4999000586478598,1.5907593834620022,10.17185333830899,concussion
2.2666666666666666,-1.116648855317655,-0.4526183519197695,10.328496702471165,concussion
2.3,1.6601026583379024,-1.9519992520186065,10.158767261761934,concussion
2.3333333333333335,0.19959185939918794,-2.1568960886018043,10.694133971407886,concussion
2.3666666666666667,-0.28981959125153833,0.2863527213151352,10.378434656325288,concussion
2.4,1.4942161861081422,0.9976964745599449,11.915749222283836,concussion
2.433333333333333,-0.3053900556500405,-1.4891288920588912,10.951307056073405,concussion
2.466666666666667,-2.1423824425748763,3.3068206468853427,10.955402288525875,concussion
2.5,-1.9030040621877613,1.2850702140705053,10.0938958642719,concussion
2.533333333333333,-0.7132302859706868,-0.05559908922012251,9.650333970228445,concussion
2.566666666666667,-1.0473238653086538,0.1614299437009379,10.709703004569405,concussion
2.6,-0.69831174186053,-0.3904179995360806,8.97432164705071,concussion
2.6333333333333333,1.6652974735326265,0.1603630661199623,9.481426385385967,concussion
2.6666666666666665,0.2904137856172593,0.45857396917310467,10.912198057599015,concussion
2.7,-0.8923921112261693,1.4389173707746234,11.339232461727292,concussion
2.7333333333333334,-1.0461849884594678,-0.4429126824405544,7.572127903194125,concussion
2.7666666666666666,0.9448127753821314,3.575749311534825,12.11603348128041,concussion
2.8,-0.3687621830829705,1.0712970501260999,9.161685484225755,concussion
2.8333333333333335,-0.5012043552541994,0.369462221419688,9.567677558083439,concussion
2.8666666666666667,0.15900035675882698,-0.24737423444913145,10.435502458936098,concussion
2.9,-1.8083551531513633,-1.531560231245191,9.00162230451439,concussion
2.933333333333333,-0.8375211010353036,-0.42658050851709195,6.506743524244666,concussion
2.966666666666667,0.8913187259956286,-1.764450033564523,10.292806814639347,concussion
3.0,0.014696320060221202,0.3424374601491934,12.830900499454748,concussion
3.033333333333333,0.9421067816652459,0.5847761986231397,9.740002835852813,concussion
3.066666666666667,0.4895648599324832,-0.758622942189044,12.02607944920425,concussion
3.1,-0.10219325623687181,1.5207889108214987,7.980882390789027,concussion
3.1333333333333333,0.9586693578393202,3.229398546805735,10.776315926834956,concussion
3.1666666666666665,1.554413916949664,-0.42507672227923765,7.3260966143359765,concussion
3.2,0.6243900944551063,-0.6777068023893382,8.422899156510438,concussion
3.2333333333333334,1.732084577549012,-0.08335885573828296,9.416797317944352,concussion
3.2666666666666666,1.2553242641120903,-1.1815773878375402,8.659678316325678,concussion
3.3,-3.2181464409290603,0.6558659785529442,9.530052921064998,concussion
3.3333333333333335,0.3381264828405955,1.5665038198614136,8.80712971256766,concussion
3.3666666666666667,0.9144951320932466,-1.3502977926446944,8.633223260788938,concussion
3.4,2.2227968608113002,0.9500441516548155,9.744688475826718,concussion
3.433333333333333,2.3874896862242343,-1.0968474784402291,13.461535625915978,concussion
3.466666666666667,-0.9978585743905604,1.6883368578857147,7.595694853332567,concussion
3.5,-1.703430942330269,-0.6543325100566997,8.756198652534842,concussion
3.533333333333333,0.7707490793545808,2.59339078653011,9.910401628327781,concussion
3.566666666666667,0.6760487841946767,-1.4908608552068727,8.770471122526368,concussion
3.6,-1.7266502287178935,-0.051552878719451675,11.16343675629467,concussion
3.6333333333333333,1.1483656782464138,0.5961139143284828,10.255015387951032,concussion
3.6666666666666665,0.12980959609970485,-0.17223796527932228,9.460392143747875,concussion
3.7,0.1195487365053089,-1.1593532107414029,10.270144422972745,concussion
3.7333333333333334,-0.0785681138996378,1.9445277633827271,11.536227493146026,concussion
3.7666666666666666,-0.056103520955269826,-0.6864044730969778,10.991863725122547,concussion
3.8,-0.6973715802752815,1.7833150431001057,11.099979449006636,concussion
3.8333333333333335,2.864452075902879,-1.8200770654332126,10.184679319295695,concussion
3.8666666666666667,0.1792155177276251,0.45743479928343606,7.891042949285597,concussion
3.9,-0.8434631609983079,0.8640323211738515,10.838794816254131,concussion
3.933333333333333,0.40378200015809995,0.6297505764339585,8.59801214160513,concussion
3.966666666666667,-0.18810080566167137,0.3728089362203826,10.092141789938,concussion
4.0,0.74764513743856,-0.5115132315536164,10.916006521100757,concussion
4.033333333333333,0.7418068445788093,2.2689104236024735,12.28880843814568,concussion
4.066666666666666,0.9637745179197595,1.1379080118957035,11.222766332309316,concussion
4.1,1.4470210491890256,2.0347584149612272,9.261082904763141,concussion
4.133333333333334,0.44902385549082313,2.2063718480782835,10.77335926354258,concussion
4.166666666666667,-0.75030016457202,1.4113742992333869,9.514630856481702,concussion
4.2,0.6410464310634896,-2.4541615794632543,9.52613541797668,concussion
4.233333333333333,0.9723653744117984,0.11989109058201577,8.973422626269464,concussion
4.266666666666667,-0.8359542656761114,0.1517930448782035,8.529611380833346,concussion
4.3,-1.0210297402956776,1.9646168828016206,10.62184665110554,concussion
4.333333333333333,-1.52846659087573,0.38933380921740524,8.664340665361363,concussion
4.366666666666666,1.4667202202436378,1.6322677412719129,9.841488007371842,concussion
4.4,2.1424275899062293,0.9054237058608336,10.604272521385806,concussion
4.433333333333334,0.5630415024709071,3.6513963342002778,11.763059311642348,concussion
4.466666666666667,1.3399477554499648,-1.476699393116304,9.004024575203589,concussion
4.5,-0.8830490773473836,1.1387645461428302,9.370765768662922,concussion
4.533333333333333,1.0074845031709954,-1.3060114565567738,12.312147021702488,concussion
4.566666666666666,-0.5670775812427438,0.07599023887585116,10.155989025133334,concussion
4.6,-1.3445099987646834,3.1349485921785325,8.70523823067653,concussion
4.633333333333334,-1.999654673864443,0.006675764051174385,10.646580499360958,concussion
4.666666666666667,2.2099735640153786,0.036822150036495666,8.93007844231136,concussion
4.7,1.7026096566137532,-0.27190793570539784,7.779011290101442,concussion
4.733333333333333,-0.3560424379485514,-0.7089486386420827,12.109964219195644,concussion
4.766666666666667,1.0854981953981195,1.981044282416419,8.263946356982155,concussion
4.8,0.7660191758182281,0.8006208655818359,8.91961938497256,concussion
4.833333333333333,1.2685096716309792,0.041530725686339254,11.036884262904703,concussion
4.866666666666666,-0.47207384798390867,0.9221670265058797,9.861132603375305,concussion
4.9,-0.06316800016821691,0.6350932972602215,8.530665336685862,concussion
4.933333333333334,0.23723461877711222,-0.09971965433654925,11.0047521466091,concussion
4.966666666666667,1.0565565966746335,0.4571716069218441,9.95095908110334,concussion
5.0,1.665586672909883,-0.44701820756084504,8.164661466315676,concussion
5.033333333333333,-0.3481473305061621,-0.462974780867222,14.19864054132973,concussion
5.066666666666666,0.7673751106178534,-1.478350557103114,9.974794097849298,concussion
5.1,0.500495019110168,1.514447881594685,11.61424552050208,concussion
5.133333333333334,1.7145990689802468,-2.3205057839507415,10.434375099142487,concussion
5.166666666666667,2.2057044905581242,0.039475032671550225,9.40861638080703,concussion
5.2,-1.9527154434551672,-0.14568251675635135,11.481041444364283,concussion
5.233333333333333,0.1461003331048311,-2.1676533092658565,10.20402765402164,concussion
5.266666666666667,1.7300423824367201,0.7597157765726885,10.519014370851538,concussion
5.3,-0.5067257712802167,2.0844561488073285,9.05013617326005,concussion
5.333333333333333,-0.49296828339621795,0.7189694833146951,10.698346018117757,concussion
5.366666666666666,-0.8328500966822842,0.06240159872942114,9.733812742387592,concussion
5.4,0.31664878919865164,2.9462810354678775,11.219262865296294,concussion
5.433333333333334,0.35476796815165895,1.02081492657571,10.91674392737782,concussion
5.466666666666667,1.074012540953682,0.9500843891531174,10.96339995159891,concussion
5.5,-0.41510201951534403,-0.5691997695366828,8.016936452668242,concussion
5.533333333333333,-0.05905043775304164,-0.11458206075558999,8.364334295164854,concussion
5.566666666666666,-1.3585578500622688,-0.8570581759131837,9.739085097456153,concussion
5.6,0.31396084587485423,-1.8250595509382292,12.208062971752415,concussion
5.633333333333334,1.3224324411752022,-0.510471336748846,7.740970779764283,concussion
5.666666666666667,-2.479437453457087,3.2271274204554015,11.433484810917726,concussion
5.7,0.5708489237757859,-0.7274422000285564,10.12643747726245,concussion
5.733333333333333,3.9091069376066248,1.0756007371968257,10.21805795175783,concussion
5.766666666666667,1.7748341493453306,-2.12472563038499,10.105163038675164,concussion
5.8,-0.9118575128149725,1.6816184701209664,10.264305094547606,concussion
5.833333333333333,-0.04550092359647134,2.335823912844149,9.968130892976294,concussion
5.866666666666666,0.06999673409094284,-0.8359674242284947,9.534463413224664,concussion
5.9,-0.07936102578196547,0.7958757421456759,7.971849318273834,concussion
5.933333333333334,0.9459951468198401,-0.959839005601142,9.947355680583906,concussion
5.966666666666667,1.4905950268410957,-0.06497624369341601,10.053658717979753,concussion
6.0,0.5900378798271251,1.1051479617095228,12.140110314492334,concussion
6.033333333333333,0.7455586710106455,-0.6242365321824156,13.393760828656006,concussion
6.066666666666666,3.05816845752241,0.7310147315357275,10.993817992272884,concussion
6.1,3.2723113678945044,1.8905782166087013,10.381973911493011,concussion
6.133333333333334,0.8990792427578843,-0.0360295811093021,9.131458390850389,concussion
6.166666666666667,-0.8384395918373404,0.2794139473148317,9.586346330345675,concussion
6.2,0.5687734191566094,-1.3703083205349578,10.522519960765637,concussion
6.233333333333333,0.09828088109180398,-2.3278719125629066,10.581299825095158,concussion
6.266666666666667,1.361743704149641,-0.6809834943496229,9.793096102617106,concussion
6.3,0.7078385417603011,0.11619911595285369,10.389482475045188,concussion
6.333333333333333,-0.4969394381976327,-0.7419264754214356,9.855091458840178,concussion
6.366666666666666,0.7139308438135467,0.38634815224449526,10.802804166327915,concussion
6.4,0.9943217525163193,0.8048407644290448,8.909599728033848,concussion
6.433333333333334,-0.2454659961174005,2.676335444920507,8.372746718072328,concussion
6.466666666666667,-0.1210572842925457,0.2921429547533052,9.896738424729714,concussion
6.5,0.20360852725189607,1.4713155155794126,10.426667712204488,concussion
6.533333333333333,-0.8831946063747399,0.43919406332943756,8.176675830187039,concussion
6.566666666666666,0.12240297898890976,-0.9863379461505679,10.00848138876333,concussion
6.6,0.9343745731389955,-1.3239518746206178,10.112478554601218,concussion
6.633333333333334,0.9180134747117589,-0.8072418205956429,9.38528548030168,concussion
6.666666666666667,0.9811628831928483,-1.210669150718111,10.375523561548274,concussion
6.7,0.853659677970789,1.228479978467182,10.238659337338017,concussion
6.733333333333333,0.8995320212420986,-0.2392349531165583,11.90700253655385,concussion
6.766666666666667,0.780323412990665,0.5970568079607305,10.500339257949157,concussion
6.8,-0.6581140395746875,-1.3959457019124528,11.889775611253064,concussion
6.833333333333333,0.029083445341833603,-1.0634884949678023,9.031964729108706,concussion
6.866666666666666,1.9963778431692583,-0.7150487949566449,10.04306517410263,concussion
6.9,-0.04832097398305342,-1.7450023674323716,9.15583973426596,concussion
6.933333333333334,0.6417829616729982,-1.894786442518107,10.075592407909639,concussion
6.966666666666667,1.1067512306444411,0.37889255713559344,6.839618322356538,concussion
7.0,0.7783680770169924,2.3338481930400032,9.579066255639075,concussion
7.033333333333333,2.153494512570125,-0.7885537800425568,10.333930233303347,concussion
7.066666666666666,0.8979222119219021,0.3241892884760056,10.286474252340874,concussion
7.1,1.167315516918346,1.2583408640356597,11.161858342786426,concussion
7.133333333333334,1.0064700749406272,2.0126409698419776,11.739488400324495,concussion
7.166666666666667,-0.8466842251419502,-2.574231194267842,9.037886674284202,concussion
7.2,-1.2063630226571516,-3.0325970300061256,11.63021937953714,concussion
7.233333333333333,-0.4320350725716382,1.412314223498486,8.629305814316652,concussion
7.266666666666667,0.2205541147906684,-1.3418731867249825,9.819144310303187,concussion
7.3,-1.101628250082738,0.08326216123024754,9.195357529463351,concussion
7.333333333333333,-1.2877952095245837,0.6926553064599992,10.21289311170262,concussion
7.366666666666666,1.7523386736283644,0.5104717598281747,9.511022535756172,concussion
7.4,1.9670372017757716,-0.7500361642954491,11.196522241675233,concussion
7.433333333333334,-0.032288537290358854,-0.18548962815918035,10.124515161504407,concussion
7.466666666666667,3.6313778049846888,-0.1950374532135788,11.241091661373261,concussion
7.5,-0.5310660802885945,-0.1078150550483799,9.943030279146024,concussion
7.533333333333333,-0.29760982319569484,-0.7453843846872992,9.179313665930168,concussion
7.566666666666666,0.8303158222779331,2.1808032198446123,9.003930488655282,concussion
7.6,-2.731970378658894,-0.8516763661875024,6.749484086695219,concussion
7.633333333333334,-0.9099134174521863,2.747842249693985,11.85137404898898,concussion
7.666666666666667,0.46229552782567274,1.758524838468808,10.10381060819852,concussion
7.7,0.373298041735915,2.5839838697012265,8.447429058476153,concussion
7.733333333333333,0.6372804249093803,1.8927541040483917,10.116378629020046,concussion
7.766666666666667,0.04349935198026411,2.5745133676622665,9.89376295071625,concussion
7.8,0.4282310937381667,0.5192646521229068,10.119467966813016,concussion
7.833333333333333,1.3894865515056987,-2.7446555701190007,10.308786872351568,concussion
7.866666666666666,-0.10999811702204651,-1.2336033515834945,9.235551860172004,concussion
7.9,-0.9207192038288678,0.03683532331039315,9.739526128026931,concussion
7.933333333333334,0.5105276227129318,-0.2828268321155394,10.575086772369342,concussion
7.966666666666667,0.5698441353969702,1.7201734829169208,8.761027537560784,concussion
8.0,1.1886205517753905,2.4560899754786285,11.06298380011471,concussion
8.033333333333333,0.2504626062849257,1.5485441975613168,10.347405929431774,concussion
8.066666666666666,0.6126067746291703,1.0564340172486104,12.452172983117412,concussion
8.1,0.3696855185399285,-1.5413780017659882,11.26478522250832,concussion
8.133333333333333,-0.8853418305215234,0.6764974815620083,9.797097419810575,concussion
8.166666666666666,1.3517467392886457,2.4009720047081906,10.782157467869876,concussion
8.2,0.15183198767000078,-1.6207583050407621,11.610515043182096,concussion
8.233333333333333,0.5045168587273426,2.0145909361850194,9.082415173528537,concussion
8.266666666666667,0.03935312188140787,-0.2972839626727613,9.283475291320535,concussion
8.3,1.2709017040190593,1.7563300261275434,9.121708229118044,concussion
8.333333333333334,0.5329625881439575,-0.1318925556064422,9.101982103089565,concussion
8.366666666666667,0.08130349490754096,-0.9916813716667944,11.027409022551643,concussion
8.4,1.2075855806960383,-0.8957138775992706,11.736507233193885,concussion
8.433333333333334,1.1514260506096792,0.9066992637973182,11.69114410400366,concussion
8.466666666666667,2.270124810107107,0.02819799197459849,10.209330936485125,concussion
8.5,-0.20134635873133,0.7964061327867282,8.86766471124312,concussion
8.533333333333333,1.5412205258344502,-1.194360905146849,9.378169304171177,concussion
8.566666666666666,1.8401116217422488,0.9141705911424071,10.429137273026369,concussion
8.6,-0.85161461324469,1.7431864357808897,12.070961589944574,concussion
8.633333333333333,0.7883618673374599,-0.9772158150320072,9.672286852044243,concussion
8.666666666666666,1.8132120544557435,0.8131935601429372,9.743881588231588,concussion
8.7,0.2910431422043942,1.6600766293440707,10.593114945458783,concussion
8.733333333333333,0.816776287344955,1.2838865959799675,8.709107241927857,concussion
8.766666666666667,1.4492327124131261,-0.9215257271243513,11.404076751228445,concussion
8.8,-0.1421885983590584,-0.4853109732835156,12.721371737509504,concussion
8.833333333333334,1.3437985922515585,0.1790847261244768,10.497480686993187,concussion
8.866666666666667,-0.6157688044088858,1.7101910148803803,8.174957272046166,concussion
8.9,-0.06525816316644698,0.9032103682588737,8.965374003839074,concussion
8.933333333333334,1.2922909942466152,1.0651846161301628,9.284936572440346,concussion
8.966666666666667,-2.5213494832407553,-1.4262798708574966,9.49113175835636,concussion
9.0,1.1776926494324202,0.3909110798258968,10.286845576129927,concussion
9.033333333333333,-0.3778671220246004,1.2588233225469077,12.25054917024013,concussion
9.066666666666666,-1.1769395588722313,3.699937127614586,13.251256762233771,concussion
9.1,4.064230776242767,-0.6524570858307392,10.701356194611561,concussion
9.133333333333333,1.3489528663070631,0.8918663643756806,10.342402715876888,concussion
9.166666666666666,1.2474122768447167,0.7581620464948152,10.948795190008829,concussion
9.2,-1.0071742300995075,1.741312501247378,10.906879246724083,concussion
9.233333333333333,1.7950137122885994,-0.028362837177121458,11.288298000634693,concussion
9.266666666666667,-0.1266209034147709,1.8085993886574616,10.159507065787308,concussion
9.3,1.368167386076213,-0.9008510979712642,10.616678997334379,concussion
9.333333333333334,-1.0175823958943098,0.9437518299867713,8.32838882909367,concussion
