Timestamp,X,Y,Z,label
0.0,0.08229725260137627,0.20927256947579476,9.031147289012843,control
0.03333333333333333,-0.017240209258875396,-0.40652044569664286,9.733415071218,control
0.06666666666666667,-0.14174506243726678,0.08774018050960997,9.483783664590888,control
0.1,-0.09367997717388973,-0.4122414511315984,9.546684359068612,control
0.13333333333333333,0.3819457498958743,-0.22323365753197424,9.861091622282455,control
0.16666666666666666,-0.4392422865757514,0.14210085849102075,9.61518228315816,control
0.2,0.3734416345000458,-0.04957255949552558,9.62049307777361,control
0.23333333333333334,-0.21389312518092995,0.1895092759210784,9.471828855391339,control
0.26666666666666666,-0.2039026055949313,-0.30319307826129854,9.531458954700096,control
0.3,0.31452351529622596,0.36569535519668167,10.099236220937883,control
0.3333333333333333,0.2851375403136056,0.3565229641919072,9.742358115665784,control
0.36666666666666664,-0.2631809806277541,-0.39738243292842673,9.701327552544297,control
0.4,0.17137321892701482,-0.12564864364049666,9.389117538005372,control
0.43333333333333335,-0.13999620369861013,0.551397262074529,9.624393498243483,control
0.4666666666666667,0.5164209302019706,0.12014031057526581,9.952797457164026,control
0.5,-0.2593426650372416,-0.18435480011595162,9.945161325893096,control
0.5333333333333333,0.1256389005604789,0.07511913066714299,9.745607545129598,control
0.5666666666666667,0.12588269222579213,-0.27216904703080774,9.511424400423442,control
0.6,0.1274077331742822,0.22578539559937866,9.98423588189375,control
0.6333333333333333,0.12966218336868646,0.028634114281999343,9.996195956262875,control
0.6666666666666666,-0.38527186068778446,-0.209781369100888,9.827424725541004,control
0.7,0.6123222803394259,0.16933025545693886,9.776027121021386,control
0.7333333333333333,-0.3094322997573365,-0.20647479725053225,10.131014233165923,control
0.7666666666666667,0.4296807302690524,-0.11235487806448301,9.73775091632458,control
0.8,-0.6073921313890598,0.040610187973341226,9.705232237753785,control
0.8333333333333334,0.20069994746018355,0.508824990335155,9.592017819415942,control
0.8666666666666667,0.32376075600341875,0.06419752397380304,9.637565435427115,control
0.9,0.56838051329803,-0.037561549698162444,9.511164993359712,control
0.9333333333333333,0.06383450957991108,0.12541553765799504,9.808496610809897,control
0.9666666666666667,-0.16567658642508526,-0.026616180165673065,9.495771570284646,control
1.0,0.4530406732234125,0.06103443757724719,9.602248724513077,control
1.0333333333333334,0.1286201815696236,-0.0002227548442712321,10.207508346633977,control
1.0666666666666667,0.3122439619769938,0.15683507433271293,9.589323252974744,control
1.1,0.4520331772521843,0.022856688907218852,9.606760481957188,control
1.1333333333333333,0.4262549011221168,-0.11961515691620517,9.522262288603432,control
1.1666666666666667,0.21992722555889815,-0.10509829409842869,9.50865845721111,control
1.2,-0.28329033536880976,-0.7005600988552568,9.24572472301684,control
1.2333333333333334,-0.0021840915802371396,0.39101376533137694,9.676328041683293,control
1.2666666666666666,0.35734781549462563,-0.0874237335774891,9.641290004184457,control
1.3,0.3560311806015569,0.5243412108167732,8.851252355228933,control
1.3333333333333333,0.2834641984124833,-0.06517985754674915,9.578498739191806,control
1.3666666666666667,0.00018956317385778195,0.2131115986286033,9.975716476956137,control
1.4,0.2825734189478139,-0.3522759794508307,9.523499061922761,control
1.4333333333333333,-0.07605069267733579,-0.08406115461657665,9.441349563408746,control
1.4666666666666666,0.5252573102678967,-0.1293345190749448,9.860541899434535,control
1.5,-0.21488121868182564,-0.041118151935491565,9.884139371665146,control
1.5333333333333334,-0.2138982878660975,-0.1673915507937586,9.935223403025901,control
1.5666666666666667,0.06407169986349182,-0.2556253282352723,10.09804049784666,control
1.6,-0.5872134869323145,0.08338191192034689,10.113810940397553,control
1.6333333333333333,0.39874974347719333,-0.3042198445895254,9.999810859261459,control
1.6666666666666667,-0.02031843351169104,-0.12788847563095754,9.894587427295038,control
1.7,-0.08309425268757507,0.06068155398755935,9.897513616985195,control
1.7333333333333334,-0.3342902554856447,0.12876384354446987,9.555367737547792,control
1.7666666666666666,-0.031156128188092155,-0.02018762743505087,9.880273794592087,control
1.8,0.19234726393424642,-0.16657045957299593,9.988652698719006,control
1.8333333333333333,-0.15987801433345114,-0.5581610392411676,9.623307226719941,control
1.8666666666666667,0.07864145926709724,0.02980110705192148,9.632697864506051,control
1.9,-0.14627081290800786,-0.5463835660729536,10.270085730743869,control
1.9333333333333333,-0.31189844947199896,0.21486654849257783,9.897175265545744,control
1.9666666666666666,0.636672593083155,0.0529695239192402,9.827584853247927,control
2.0,0.20730087541947473,0.2010154209999765,9.654328748227773,control
2.033333333333333,0.042551257407987146,-0.07094784355538375,9.374568086087072,control
2.066666666666667,0.04696933693957699,0.1295500149991074,9.36942184169102,control
2.1,0.08307274436708048,0.2645628030600658,10.015480001156051,control
2.1333333333333333,0.00035994997379476795,-0.29759587518421726,9.720768341940806,control
2.1666666666666665,-0.31233337854653825,-0.6014053553917841,10.235514067121537,control
2.2,-0.06997540162393898,0.1261582908918357,9.646941775819919,control
2.2333333333333334,-0.37795529368872255,-0.09791913570382053,9.404089455089494,control
2.2666666666666666,-0.5566720968635761,-0.1774594500099409,9.89972065059545,control
2.3,0.40720436217624634,-0.3001604277746621,9.927824205627529,control
2.3333333333333335,0.9188415139987196,-0.31969262376362084,10.021968228243857,control
2.3666666666666667,-0.148182661572102,0.07626494347913279,9.829927632422308,control
2.4,-0.09044676005078164,-0.5235614639477414,10.203437642376317,control
2.433333333333333,0.15727911068516157,0.31537825764596855,10.148342618976672,control
2.466666666666667,-0.038747757341369475,-0.13322639204582973,9.862556462133313,control
2.5,-0.2532040350813206,0.14944005148427056,9.469157704615627,control
2.533333333333333,-0.11275280265393955,0.39054821497069303,9.853181191614148,control
