Timestamp,X,Y,Z,label
0.0,0.10378661050621604,0.2666267021513683,10.172234637396603,control
0.03333333333333333,-0.03952152303815314,0.21657136622016615,10.118037825093412,control
0.06666666666666667,-0.0035210829941877166,0.06192652254116754,9.985207698867937,control
0.1,-0.528196129721195,0.12231244773909078,9.91762741556148,control
0.13333333333333333,0.11394660247777622,-0.014441536225262501,10.147862423699667,control
0.16666666666666666,-0.11518450018559337,0.3982173249258148,9.90319275823164,control
0.2,-0.026118203873308717,0.1461596220066784,9.58802181689538,control
0.23333333333333334,0.13305589496469009,-0.06706292368095085,9.886324521351984,control
0.26666666666666666,0.30607455021525026,-0.432655690630993,9.916692405638052,control
0.3,-0.0607297395032482,0.42398018033816415,9.8428702159625,control
0.3333333333333333,-0.17685055574670033,0.45981956347015457,9.471306259195869,control
0.36666666666666664,-0.46224132841605353,-0.37574927632101185,9.605167157719043,control
0.4,-0.43790418985665763,-0.2345032402389589,9.723769900412734,control
0.43333333333333335,0.09111407675169571,-0.15907276463785372,9.51428361174777,control
0.4666666666666667,0.07413477583715024,-0.06047765751547421,9.91661481454938,control
0.5,0.47089169240683215,0.26646227391591726,9.564852872072628,control
0.5333333333333333,-0.6252872494882357,0.5623326160398885,9.790534149792537,control
0.5666666666666667,-0.43838439007080787,-0.04225409959924001,9.671114840453127,control
0.6,-0.10671560333583854,-0.15327805566532385,9.621403363476473,control
0.6333333333333333,0.1849215991336728,-0.09533334225866869,10.348701278699979,control
0.6666666666666666,0.0005581695658178216,0.22832662900751266,10.028077574857349,control
0.7,0.04860587475267772,0.06439915144742174,9.878427598079009,control
0.7333333333333333,-0.23007684434145562,0.02727102546214803,9.704060524432542,control
0.7666666666666667,0.4848566843343273,0.1913436788879658,9.40851375605204,control
0.8,-0.24681454160271368,-0.05674404543340659,9.817578416281055,control
0.8333333333333334,0.266844089159147,-0.20679909864536097,8.963091310008801,control
0.8666666666666667,-0.46493313144353576,0.27634129386459394,9.579120309769365,control
0.9,-0.5311952979560772,-0.1839612305854567,9.649527492936306,control
0.9333333333333333,0.33790547855096414,0.17800578428872785,9.581680670802575,control
0.9666666666666667,0.5072023289493922,0.46190536751568434,9.990399582712673,control
1.0,0.5217408440769179,-0.2504257110227988,9.880517844719074,control
1.0333333333333334,-0.1612625263678504,0.42100305052541603,9.782070250672744,control
1.0666666666666667,-0.16087401213900784,-0.021588386748672382,9.766718999707344,control
1.1,0.32824101603256123,-0.02770791472149833,9.139596821195749,control
1.1333333333333333,0.30837669446378857,0.055648064492894736,10.234732879110933,control
1.1666666666666667,0.0332269124439789,0.38634564055769643,9.829093382146834,control
1.2,0.2450371161576652,0.16074376041564367,9.79374212305524,control
1.2333333333333334,0.42435795364688916,0.5751440747767728,10.061314578308508,control
1.2666666666666666,-0.36295784065020337,-0.11472994013170537,9.499399098747977,control
1.3,-0.17766901000741567,-0.017399027730466966,9.993114309294105,control
1.3333333333333333,-0.13549706238291648,0.21006746388464925,9.796967717434189,control
1.3666666666666667,0.06802615893444168,0.051003444231898766,9.821462772090221,control
1.4,-0.5016089022221857,-0.021152768870599564,9.541670105914994,control
1.4333333333333333,-0.09884544939267252,0.4134867495346472,9.52010645204465,control
1.4666666666666666,0.04326294406231795,-0.26604889176967594,10.00665868665263,control
1.5,-0.29077996958358143,-0.03714122910574776,9.814142817995222,control
1.5333333333333334,-0.3900446064185981,-0.21520668840907256,10.4400007576375,control
1.5666666666666667,0.44603008462181726,-0.19596455471020627,9.796252294202374,control
1.6,0.15242585218134042,-0.4866999125772057,9.992892063217548,control
1.6333333333333333,0.01096301712797716,-0.18437357902314508,9.599642129442216,control
1.6666666666666667,-0.2408392222254965,-0.7662233003057997,9.227933793662059,control
1.7,0.2420828174061101,0.1160913228887557,9.624825580371462,control
1.7333333333333334,-0.11335664469568522,-0.2727800231065201,9.976007032130452,control
1.7666666666666666,-0.08175562711044056,0.1300126219690541,9.895343728903415,control
1.8,-0.004080964474543095,-0.032127148711368875,9.777647791508487,control
1.8333333333333333,0.07814993023528773,-0.24105712622290326,9.693126578444227,control
1.8666666666666667,0.9255476488284685,-0.2655298554677999,10.295329230833866,control
1.9,0.20574050919490816,-0.3218715059473382,10.14482194550375,control
1.9333333333333333,-0.1658690576974704,0.19625546953505513,9.654606498137086,control
1.9666666666666666,-0.7428954132890877,0.5217716720656475,9.709462260682761,control
2.0,0.007522948361663329,-0.28515131769088503,9.883468919595034,control
2.033333333333333,0.08436638911145729,0.08496457974311643,9.718516699585853,control
2.066666666666667,-0.3713349754668586,-0.17378871604350268,9.593439264041708,control
2.1,0.6941241117421418,0.16829881534895486,9.953315225692378,control
2.1333333333333333,-0.061828069524768076,-0.41139535373757197,9.16423915724922,control
2.1666666666666665,-0.6578983184220548,-0.33697255870799325,9.734197307514917,control
2.2,-0.18405239013514782,-0.11238840097257398,10.01854160679442,control
2.2333333333333334,-0.20398865360442447,-0.29909794513630583,9.769275846123397,control
2.2666666666666666,-0.0722481727189921,-0.4916043683162757,9.371911738007856,control
2.3,-0.32809138420770934,0.2787443220365359,9.531056873554654,control
2.3333333333333335,-0.5685835470599808,0.1265342617626436,9.994556471230068,control
2.3666666666666667,-0.05631856657463617,-0.24794168531011834,9.78211358345053,control
2.4,0.03407910532301405,-0.32590702209878336,9.380611364548876,control
2.433333333333333,-0.2376196074900182,-0.13678830935210085,9.797887718571648,control
2.466666666666667,-0.29490905466351375,0.19607920344436164,9.595838835759698,control
2.5,-0.34230782983150226,-0.7667376236709512,10.284484975707281,control
2.533333333333333,0.33730774135249786,-0.18556473870751058,10.090639889500796,control
2.566666666666667,0.1795611817214686,0.06416016483371825,9.887599533309135,control
2.6,-0.15111571583383157,-0.008441264707809969,9.28154290100818,control
2.6333333333333333,-0.2889214000968208,-0.019761442277004927,9.998723733291026,control
2.6666666666666665,-0.19188695910525533,-0.31996378755741134,10.256297841118656,control
2.7,0.19327662951844518,0.06812972852460986,9.831202154123952,control
2.7333333333333334,-0.10329716719287972,0.2902034758056998,10.101354780605545,control
2.7666666666666666,-0.17802912395697046,-0.03497561368385924,9.836178216547376,control
2.8,0.08531756432141162,-0.040122767741511654,9.510532763562304,control
2.8333333333333335,0.16701129417689653,0.2833329332615287,10.169550017350046,control
2.8666666666666667,0.17836217138246008,0.4297030657625733,10.065766746567007,control
2.9,0.396231610782736,-0.09453067011080178,9.5566648988328,control
2.933333333333333,0.4091498583566842,0.40964693575407013,9.565108260830106,control
2.966666666666667,-0.22878161220143808,0.08843838125560219,10.067777874271309,control
3.0,-0.29049866595576057,0.05255493905378512,9.867235101635144,control
3.033333333333333,0.04689328800394755,-0.10894622055607663,9.970065813664723,control
3.066666666666667,-0.009849317101742945,0.05500752745293783,9.500063730160194,control
