Timestamp,X,Y,Z,label
0.0,-0.08930322762707567,0.047283552849887445,10.115206833566633,control
0.03333333333333333,-0.8092753448156053,0.050009550544559564,9.769432629642008,control
0.06666666666666667,-0.26619480140490664,-0.08677581141335321,9.71783767746462,control
0.1,0.2696241381314426,-0.1316583600500701,10.23187537089644,control
0.13333333333333333,0.2616090217766209,-0.09279960662169612,9.45637463504409,control
0.16666666666666666,-0.3994442087616647,0.32432993864489945,9.719554132432656,control
0.2,-0.7502213629258939,-0.08546033528378143,9.725241567751533,control
0.23333333333333334,0.41776086472699664,-0.020359584925396725,10.110264027792345,control
0.26666666666666666,0.21635959384254544,-0.11901142133696675,9.912999192207518,control
0.3,-0.2295380964450552,-0.1660156693218882,9.723002272629914,control
0.3333333333333333,-0.050682346974726254,-0.05732370723368978,9.458938502690756,control
0.36666666666666664,-0.4691669420991537,0.03740300929470185,9.630653960542084,control
0.4,-0.25653574220058845,-0.04669315966253499,9.572477711000534,control
0.43333333333333335,-0.47882805056473593,0.01653462525181198,9.861838142247095,control
0.4666666666666667,-0.05163083627782412,-0.18856014559698644,9.900731906810753,control
0.5,0.4115325780421775,-0.44739631506625704,9.944264424489953,control
0.5333333333333333,0.3081269820163624,0.029215406453894904,10.154507044389357,control
0.5666666666666667,-0.35632519383792427,-0.20295367249503973,10.494950478667038,control
0.6,0.21381799837367657,0.571301071012069,9.892501225681876,control
0.6333333333333333,0.14693775358028613,0.10155467389422694,9.177780885852194,control
0.6666666666666666,-0.2145497138909417,0.18105540830201464,9.801026358007137,control
0.7,0.01369159952795433,0.07509584453940933,9.99523374661117,control
0.7333333333333333,-0.4202200557114852,-0.04019962800714276,9.764038895040215,control
0.7666666666666667,0.11767949759290149,-0.2514551747963121,10.123560645743952,control
0.8,-0.09893588223962833,-0.13746528920359455,9.729872249443412,control
0.8333333333333334,0.16198302146799456,0.1486326933267051,9.67817642461576,control
0.8666666666666667,-0.24298629791513354,0.24694729698325757,9.601088221013681,control
0.9,0.26544102625098454,0.19606508210374715,9.79261885190839,control
0.9333333333333333,0.19859933679140565,0.07450121857171033,9.761340829056335,control
0.9666666666666667,0.17871649860194877,-0.05382237486163534,9.711402639200221,control
1.0,-0.2632203044823518,-0.20796006337574496,9.62609060658376,control
1.0333333333333334,0.4936131860787956,-0.35746579127430483,9.69313233329506,control
1.0666666666666667,-0.07096482253819758,0.31556901169469204,9.200338843724781,control
1.1,-0.11999095350171833,-0.5003014675143369,9.798109126988356,control
1.1333333333333333,0.5551232260734926,0.09133818427066681,9.720344590824757,control
1.1666666666666667,0.048430728437248195,0.3698962262552097,10.020962498225545,control
1.2,0.21454039477108744,-0.08607988354137529,10.131621396138634,control
1.2333333333333334,-0.20974694157362953,-0.36910235992030793,9.847442816812977,control
1.2666666666666666,-0.05242762646553383,-0.2001134234851501,9.628099484146535,control
1.3,-0.27304297451055115,-0.025325855025855607,9.428735513625861,control
1.3333333333333333,0.1596930319481028,0.6240613221819947,9.544587960872246,control
1.3666666666666667,-0.205399686800569,0.2252917747608469,10.011933672913289,control
1.4,0.35638478953096725,0.10218264806394682,9.573068812898338,control
1.4333333333333333,-0.3114422209554012,0.3328511571994875,10.18274615530069,control
1.4666666666666666,-0.15690255860856953,0.2456754641549543,9.58322818403588,control
1.5,-0.17029373323210265,-0.30645976464476965,10.03590725102918,control
1.5333333333333334,0.09732934963599678,-0.17090216597518584,9.85555129615963,control
1.5666666666666667,0.3266379841327429,0.09674093739939515,10.424794665476387,control
1.6,-0.5247295377485186,-0.03618660536068092,9.108693272036685,control
1.6333333333333333,-0.5177182839161256,-0.29787260904868085,9.829382321530634,control
1.6666666666666667,0.05586475648107822,-0.3609648882564333,9.944008488273019,control
1.7,0.21710075532414416,0.5078352869323635,10.140585143266835,control
1.7333333333333334,0.0551004664100173,0.2967545501627606,9.841504619806182,control
1.7666666666666666,0.38072538064232164,0.17953703794182055,9.748612654497919,control
1.8,-0.25827182992741754,0.5546123588314185,10.125042131940978,control
1.8333333333333333,-0.10664482463955884,0.04238689719341049,9.728877734372347,control
1.8666666666666667,-0.2776477702450634,-0.16091511648782658,9.639941894359024,control
1.9,-0.5307020683234331,0.103163002439405,9.714503447424425,control
1.9333333333333333,0.21466959051164594,-0.6690216206016971,10.462729233595221,control
1.9666666666666666,-0.2265038731419531,0.2734913151482057,9.976445889913055,control
2.0,-0.19618171538473717,-0.1454357465075213,9.9021927620582,control
2.033333333333333,0.11296959056907124,0.5332419687657153,9.94660619394145,control
2.066666666666667,-0.03998294432906107,-0.13612012939660054,10.172186018705585,control
2.1,0.030616452671902102,-0.06747595841546783,9.536551792107003,control
2.1333333333333333,0.3845346021352803,0.5199714309844442,9.672680678358939,control
2.1666666666666665,0.5935973986957351,-0.040325676676309534,9.709681124584202,control
2.2,0.2856745962784876,0.36534547472173323,10.000911543008797,control
2.2333333333333334,-0.010738616094214884,0.2654958377158667,10.335342633115959,control
2.2666666666666666,0.16138835006093677,-0.41741133754528426,10.323861508359514,control
2.3,-0.033619659939956414,0.0005289682147960084,8.703030595649714,control
2.3333333333333335,-0.0625658265607455,0.1763587882780812,9.529042616083021,control
2.3666666666666667,0.18878994186345807,-0.015145640140071838,9.341709149897724,control
2.4,-0.14978734597311394,-0.03704803166069201,9.863814608687953,control
2.433333333333333,0.10436058486917295,-0.004015443792537051,9.75779158179445,control
2.466666666666667,0.11212982534289846,0.3634781517377608,9.872984710775267,control
2.5,0.30626791652695246,-0.021325308898830646,9.671080524606959,control
2.533333333333333,-0.060452970885502985,-0.05208047424195821,10.521403108850684,control
2.566666666666667,-0.09910119850643921,0.14952653519528997,10.109975386398183,control
2.6,-0.1597088946456953,-0.004115192770767609,10.344949957202715,control
2.6333333333333333,-0.08540522981560603,0.5786464346581156,10.223046453935302,control
2.6666666666666665,0.20366840423554708,0.08875174459916935,9.598515893138282,control
2.7,0.1026829619007818,0.319889396856711,10.522293640108618,control
2.7333333333333334,0.4847886770957338,0.042750318694054344,9.914010256397367,control
2.7666666666666666,0.4258697148896543,-0.32747067179142836,10.018984465595391,control
