Timestamp,X,Y,Z,label
0.0,0.36027573132933194,-0.15424781447069746,9.759560394685915,control
0.03333333333333333,0.2914278628390808,0.1565494156339516,9.846657889396397,control
0.06666666666666667,-0.04931984395279906,0.1844875245921674,10.36310905520098,control
0.1,0.4232063622591364,0.3185249569561549,10.08927415043755,control
0.13333333333333333,-0.06713999311537609,-0.45790561881612823,9.563637653822981,control
0.16666666666666666,-0.3665820584807804,0.10584667025173924,9.594583739867161,control
0.2,0.21356456818697006,-0.313283529134829,9.60784000448164,control
0.23333333333333334,0.5285494023730876,-0.1524426671973888,9.703895622603397,control
0.26666666666666666,0.5717577674809899,-0.13244969993724834,9.888211117593054,control
0.3,0.0738866592729195,-0.3100579686365005,9.989574386198345,control
0.3333333333333333,0.16774952494212972,-0.006912142538029791,9.889869772683138,control
0.36666666666666664,0.05756457177105158,-0.035132953517062554,10.010666412025232,control
0.4,-0.01991277726800491,0.3461521665623425,9.650911626721136,control
0.43333333333333335,0.20994000897179596,0.16811995719803577,10.141814066755872,control
0.4666666666666667,0.27403711598022784,-0.0894696762104674,9.720498083536084,control
0.5,0.09669776052755272,-0.16460085028954236,10.4527728071869,control
0.5333333333333333,0.14351296004072878,-0.2878636733696229,9.703489488114684,control
0.5666666666666667,-0.25091434832741205,0.1794561947458968,8.852724176128223,control
0.6,0.007658962976879146,-0.1955013139976348,9.929044861004312,control
0.6333333333333333,0.5489118394415532,-0.08381879611151556,9.610577518470144,control
0.6666666666666666,0.11668291552191576,0.12326299768419706,9.9922377910855,control
0.7,-0.061571258253235395,-0.6645229042644385,10.05813810681292,control
0.7333333333333333,-0.21887220487402584,-0.2666142494379767,9.736241511161836,control
0.7666666666666667,0.05718142113444992,0.12845197659649857,9.690503361033386,control
0.8,0.2708550386952875,0.207358498844553,10.233442779973567,control
0.8333333333333334,-0.14623974363825953,-0.4064728166690586,9.966091668579958,control
0.8666666666666667,-0.6080680122483594,-0.13793183491774008,10.010799463789011,control
0.9,-0.154449949988169,0.17758888399371298,10.284042652657616,control
0.9333333333333333,0.23230504507329547,0.032760623737764616,9.531298192857665,control
0.9666666666666667,-0.45416180443041715,-0.25319965953926643,9.554090000624969,control
1.0,0.5420790660075534,-0.30767204576334134,9.91689901913328,control
1.0333333333333334,-0.3070042250422756,0.29160614633027476,9.790835116542052,control
1.0666666666666667,-0.08563077713639894,-0.13451920271412401,10.303412772173017,control
1.1,0.45884156899856,-0.16089076033552416,9.81153221943319,control
1.1333333333333333,0.046447178155533175,0.48319606865977793,9.78309474685774,control
1.1666666666666667,-0.13221117695876064,-0.1325472554514045,9.54967216546517,control
1.2,0.1564139639664209,-0.17291158839019607,9.43205893929151,control
1.2333333333333334,0.5418291260139553,0.012772447918628112,9.371298145040885,control
1.2666666666666666,0.3003168448473033,0.057926181759518164,9.48832162253218,control
1.3,-0.09411195403555926,-0.3155401664346805,9.653164285577814,control
1.3333333333333333,0.4546786202607737,-0.053256037685706026,9.699750318062609,control
