Timestamp,X,Y,Z,label
0.0,0.11273264724894211,0.5084495497527797,9.753926034093306,control
0.03333333333333333,-0.1153928281163758,-0.06210068301613614,9.724726639072026,control
0.06666666666666667,-0.12416680596334143,-0.11068211577229005,9.464285620709036,control
0.1,0.0817048743602614,0.08139395957162646,9.672744803749849,control
0.13333333333333333,-0.4559840637989743,-0.29123784318756535,10.051614507945096,control
0.16666666666666666,-0.273276130260515,-0.2684019135413594,9.514245530703084,control
0.2,-0.0731320041391689,-0.1347730103186183,10.168309780833868,control
0.23333333333333334,-0.07331360583327078,0.45327020272422647,9.861362353963168,control
0.26666666666666666,0.18468287442989362,0.6400565468201593,10.632983517668693,control
0.3,0.02108344399146874,-0.2884335987341609,9.773331855019022,control
0.3333333333333333,0.06348468919860673,-0.011657424892719622,9.769047709731819,control
0.36666666666666664,-0.33589396724782844,-0.8869730491427196,9.875370225287103,control
0.4,-0.14697465710590912,0.10940808700459137,10.310024014336843,control
0.43333333333333335,-0.344963124667446,-0.19355015126877276,9.672580711915739,control
0.4666666666666667,-0.08966909595242327,-0.3630097032328146,10.203172752270305,control
0.5,-0.2709822542303196,0.478879272598724,9.587812624153482,control
0.5333333333333333,0.27528429079054106,-0.030660492408637854,10.084645272718113,control
0.5666666666666667,-0.23227216262131076,-0.13425088793730536,10.385778996943145,control
0.6,0.598086201930119,0.22954168128361882,10.524509520540049,control
0.6333333333333333,-0.07682114217583604,-0.004145534991627467,10.060072079407632,control
0.6666666666666666,0.2821716732552391,-0.12742047816244098,9.59160967923646,control
0.7,-0.05703048830326961,-0.488396408549083,9.562316198014734,control
0.7333333333333333,0.23077821520610384,-0.18587195416858726,9.899689661132616,control
0.7666666666666667,-0.33864243691743845,-0.08615119295167976,9.462898037551112,control
0.8,-0.4061538424096157,0.012791301939060895,9.714445625774282,control
0.8333333333333334,-0.07411751285833572,0.061340749732732215,9.445803707476703,control
0.8666666666666667,0.03162873473761038,-0.37285662119961743,9.600872159409269,control
0.9,-0.0059933199804806745,-0.11042535125395987,9.75002099086535,control
0.9333333333333333,-0.2765380580906238,-0.12591592547877065,9.980087759012033,control
0.9666666666666667,-0.3017342093454097,-0.03230960761027558,9.663198161600643,control
1.0,0.13309023032543857,0.11186604285374896,9.477297670066376,control
1.0333333333333334,0.03556112353742653,-0.5076924257241611,9.489723122398344,control
1.0666666666666667,0.1777811855911762,-0.25184275381860316,9.456781901753196,control
1.1,-0.10670289906950686,0.2736352670155607,9.871321588508152,control
1.1333333333333333,0.158766008925241,0.033791590527913834,9.864156076646799,control
1.1666666666666667,-0.42330318518643256,0.4864139886670166,9.630060662100124,control
1.2,-0.041932767310976005,-0.03948763286280018,9.699154232945158,control
1.2333333333333334,-0.31484359773002557,0.30145026531505237,9.69260448302719,control
1.2666666666666666,-0.03258977486880795,-0.05947584670443385,9.542548360385728,control
1.3,-0.06693017986823041,-0.14332497465148442,9.693110296867532,control
1.3333333333333333,-0.5709710120705223,-0.05642301002335103,9.922226017242709,control
1.3666666666666667,-0.1608599389503592,0.2512463340293043,9.874692725779507,control
1.4,-0.5470330456937281,0.17468537836240325,9.432201422977888,control
1.4333333333333333,0.5744232872605083,-0.15752838727963206,9.546328933460234,control
1.4666666666666666,0.4852655937357206,0.29999432766736056,9.349217406197614,control
1.5,0.05236333203865151,-0.5719271661105977,9.452858060680736,control
1.5333333333333334,-0.07772820819897168,-0.0641881678556352,9.830754144578245,control
1.5666666666666667,-0.1158599993789316,0.05424919720329891,9.922447544923925,control
1.6,0.30603945517662423,-0.24310101904911757,9.549193208910818,control
1.6333333333333333,-0.12504125577854686,-0.38989295924893685,9.27538920443332,control
