Timestamp,X,Y,Z,label
0.0,0.4457761322532359,-0.12979317327097367,10.013449372485997,control
0.03333333333333333,0.1444656211996101,0.1291862854407256,10.186753952225931,control
0.06666666666666667,-0.33689653341897924,0.16782460681180755,9.8612212244636,control
0.1,0.08385711935153674,0.10163931508727289,9.591674584429962,control
0.13333333333333333,0.6217838061554254,0.31141737765211724,9.311657908647444,control
0.16666666666666666,-0.42312468291780875,-0.5528505817546687,9.508722497032329,control
0.2,0.2898343151834052,0.09591831708511371,9.525397536324702,control
0.23333333333333334,-0.24348698094655763,0.6260019434280931,9.421671549043202,control
0.26666666666666666,0.0721088136279789,-0.48404372103940996,9.938159577549321,control
0.3,0.11338624287653534,-0.06537701292142661,9.95455495714621,control
0.3333333333333333,-0.07591277775772315,0.5540866939050318,9.521573278789605,control
0.36666666666666664,0.5497339811445673,0.3600868074417791,10.225787641939808,control
0.4,-0.3034070316168707,-0.43842435644070316,9.599304617403916,control
0.43333333333333335,-0.16095295862983014,-0.21496079081175426,9.919102266305964,control
0.4666666666666667,-0.280852428009447,0.5677583547941678,9.450990229043057,control
0.5,0.012518153310662314,0.10213851870475404,9.732352833350248,control
0.5333333333333333,-0.10026656976332497,-0.010683861256762912,9.74493749211165,control
0.5666666666666667,-0.3478747382140615,-0.058916628768978026,9.659332579219432,control
0.6,-0.30496114071407,-0.3318819642570245,10.180324397350478,control
0.6333333333333333,-0.42330211708599735,-0.29229856521691455,9.824757487829425,control
0.6666666666666666,0.32753561880191756,0.3992313042092615,10.140667020237366,control
0.7,0.2339396837794263,-0.33931892908413036,9.695356886135324,control
0.7333333333333333,0.02933444961581836,0.25758321325320616,9.855672309328371,control
0.7666666666666667,0.44424319626768843,0.24229216234811307,10.015714342694038,control
0.8,-0.2704646959619594,0.23266546240026872,9.780247084716356,control
0.8333333333333334,0.5922533121764061,0.2909141489268202,10.366408755225876,control
0.8666666666666667,-0.04068997259972257,0.09100257503600348,9.720385455159334,control
0.9,0.06485069494764951,-0.006530599800778108,9.48218583391669,control
0.9333333333333333,-0.4287693154236576,-0.3944086632023903,9.798009581012243,control
0.9666666666666667,0.23101091242638908,0.3020184488036366,9.569327268130412,control
